2011336S06098,2012,01, SI, WA,ALENGA,2011-12-02 00:00:00, NR, -5.50,  98.40, 15.0, 1006.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-02 06:00:00, NR, -7.00,  98.10, 15.0, 1006.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-02 12:00:00, NR, -7.40,  97.70, 15.0, 1006.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-02 18:00:00, NR, -7.70,  97.40, 20.0, 1005.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-03 00:00:00, NR, -8.20,  97.00, 20.0, 1004.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-03 06:00:00, NR, -8.90,  96.30, 20.0, 1004.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-03 12:00:00, NR, -9.70,  95.30, 20.0, 1004.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-03 18:00:00, NR,-10.50,  93.70, 20.0, 1004.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-04 00:00:00, NR,-11.20,  92.30, 25.0, 1002.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-04 06:00:00, NR,-11.70,  91.00, 27.0, 1001.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-04 12:00:00, TS,-12.10,  89.90, 27.0, 1001.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-04 18:00:00, TS,-12.10,  88.90, 33.0,  999.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-05 00:00:00, TS,-12.20,  88.10, 40.0,  997.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-05 06:00:00, TS,-12.20,  87.70, 42.0,  996.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-05 12:00:00, TS,-12.20,  87.60, 42.0,  995.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-05 18:00:00, TS,-12.40,  87.60, 45.0,  994.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-06 00:00:00, TS,-12.70,  87.70, 40.0,  995.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-06 06:00:00, TS,-13.10,  87.60, 37.0,  996.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-06 12:00:00, TS,-13.50,  87.90, 35.0,  997.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-06 18:00:00, TS,-13.70,  88.30, 35.0,  997.0
2011336S06098,2012,01, SI, MM,ALENGA,2011-12-07 00:00:00, TS,-14.00,  89.10, 40.0,  994.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-07 06:00:00, TS,-999.,-999.,-999.,-999.
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-07 12:00:00, NR,-14.80,  91.60, 60.0,  985.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-07 18:00:00, NR,-15.50,  93.30, 65.0,  981.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-08 00:00:00, NR,-16.20,  94.90, 70.0,  975.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-08 06:00:00, NR,-17.30,  96.80, 75.0,  972.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-08 12:00:00, NR,-18.50,  98.40, 70.0,  973.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-08 18:00:00, NR,-19.20,  99.70, 60.0,  980.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-09 00:00:00, NR,-20.60, 101.60, 50.0,  988.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-09 06:00:00, NR,-21.20, 102.40, 30.0,  995.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-09 12:00:00, NR,-21.50, 102.70, 30.0,  997.0
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-09 18:00:00, TS,-999.,-999.,-999.,-999.
2011336S06098,2012,01, SI, WA,ALENGA,2011-12-10 00:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-02 12:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-02 18:00:00, NR,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-03 00:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-03 06:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-03 12:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-03 18:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-04 00:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-04 06:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-04 12:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-04 18:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-05 00:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-05 06:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-05 12:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-05 18:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-06 00:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-06 06:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-06 12:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-06 18:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-07 00:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-07 06:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-07 12:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-07 18:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-08 00:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-08 06:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-08 12:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-08 18:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-09 00:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-09 06:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-09 12:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-09 18:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-10 00:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-10 06:00:00, TS,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-10 12:00:00, NR,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-10 18:00:00, NR,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-11 00:00:00, NR,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-11 06:00:00, NR,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-11 12:00:00, NR,-999.,-999.,-999.,-999.
2011337S13069,2012,02, SI, MM,TWO,2011-12-11 18:00:00, TS,-999.,-999.,-999.,-999.
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-18 00:00:00, NR,-12.00, 157.00, 20.0, 1005.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-18 06:00:00, NR,-999.,-999.,-999.,-999.
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-18 12:00:00, NR,-13.00, 157.00, 20.0, 1005.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-18 18:00:00, NR,-999.,-999.,-999.,-999.
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-19 00:00:00, NR,-13.20, 154.80, 20.0, 1003.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-19 06:00:00, NR,-13.60, 156.00, 20.0, 1003.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-19 12:00:00, NR,-14.00, 155.10, 20.0, 1003.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-19 18:00:00, NR,-13.90, 156.40, 20.0, 1003.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-20 00:00:00, NR,-13.90, 155.50, 20.0, 1003.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-20 06:00:00, NR,-13.90, 155.50, 20.0, 1002.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-20 12:00:00, NR,-13.70, 155.20, 25.0, 1004.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-20 18:00:00, NR,-14.30, 155.90, 25.0, 1000.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-21 00:00:00, NR,-15.30, 156.60, 30.0, 1000.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-21 06:00:00, NR,-16.30, 157.00, 30.0,  998.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-21 12:00:00, NR,-17.00, 157.00, 30.0,  998.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-21 15:00:00, NR,-17.50, 157.20, 30.0,  996.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-21 18:00:00, NR,-17.90, 156.70, 30.0,  994.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-21 21:00:00, NR,-18.10, 156.20, 30.0,  994.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-22 00:00:00, NR,-18.50, 156.00, 30.0,  996.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-22 01:00:00, NR,-18.86, 155.82, 30.0,  998.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-22 06:00:00, NR,-19.10, 155.70, 30.0,  998.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-22 12:00:00, NR,-19.50, 154.50, 30.0, 1000.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-22 16:30:00, NR,-19.40, 154.20, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-22 18:00:00, NR,-999.,-999.,-999.,-999.
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-22 20:00:00, NR,-20.40, 155.00, 30.0,  998.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-23 00:00:00, NR,-21.10, 155.30, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-23 02:00:00, NR,-21.50, 155.50, -1.0,  998.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-23 05:00:00, NR,-22.00, 155.80, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-23 06:00:00, NR,-22.00, 156.00, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-23 12:00:00, NR,-22.00, 156.00, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-23 18:00:00, NR,-21.93, 156.07, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-24 00:00:00, NR,-21.80, 156.40, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-24 02:00:00, NR,-21.90, 157.20, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-24 05:00:00, NR,-22.20, 157.50, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-24 06:00:00, NR,-999.,-999.,-999.,-999.
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-24 09:00:00, NR,-24.00, 157.90, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-24 11:00:00, NR,-23.70, 157.40, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-24 12:00:00, NR,-23.80, 157.50, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-24 18:00:00, NR,-24.20, 158.10, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-24 23:00:00, NR,-24.50, 158.50, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-25 00:00:00, NR,-999.,-999.,-999.,-999.
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-25 02:00:00, NR,-24.60, 158.90, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-25 05:00:00, NR,-24.60, 159.10, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-25 06:00:00, NR,-24.70, 159.20, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-25 09:00:00, NR,-24.90, 159.40, -1.0,   -1.0
2011352S12157,2012,01, SP, EA,UNNAMED,2011-12-25 12:00:00, NR,-25.80, 159.80, -1.0,   -1.0
2011352S12157,2012,01, SP, MM,UNNAMED,2011-12-25 18:00:00, NR,-999.,-999.,-999.,-999.
2011352S12157,2012,01, SP, MM,UNNAMED,2011-12-26 00:00:00, NR,-999.,-999.,-999.,-999.
2011352S12157,2012,01, SP, MM,UNNAMED,2011-12-26 06:00:00, NR,-999.,-999.,-999.,-999.
2011355S11135,2012,03, SI, WA,GRANT,2011-12-21 00:00:00, NR,-10.50, 134.50, 20.0, 1004.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-21 06:00:00, NR, -9.60, 132.30, 20.0, 1000.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-21 12:00:00, NR, -9.60, 132.30, 20.0, 1001.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-21 18:00:00, NR, -9.80, 132.40, 20.0, 1000.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-21 21:00:00, NR, -9.90, 132.50, 20.0, 1000.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-22 00:00:00, NR,-10.10, 132.40, 20.0, 1000.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-22 06:00:00, NR,-10.20, 132.00, 20.0,  999.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-22 12:00:00, NR,-10.30, 131.10, 20.0,  999.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-22 18:00:00, NR,-10.50, 131.30, 20.0,  999.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-23 00:00:00, NR,-10.60, 131.70, 25.0,  999.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-23 06:00:00, NR,-10.80, 132.50, 25.0,  998.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-23 12:00:00, NR,-10.60, 132.00, 25.0,  999.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-23 18:00:00, NR,-10.70, 131.50, 25.0,  998.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-24 00:00:00, NR,-10.80, 131.40, 25.0,  998.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-24 06:00:00, NR,-10.80, 131.40, 25.0,  997.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-24 12:00:00, NR,-10.80, 131.90, 30.0,  996.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-24 18:00:00, NR,-10.60, 132.40, 35.0,  993.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-25 00:00:00, NR,-10.70, 132.40, 35.0,  993.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-25 06:00:00, NR,-11.00, 132.70, 50.0,  982.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-25 12:00:00, NR,-11.50, 132.70, 55.0,  978.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-25 18:00:00, NR,-12.00, 132.65, 50.0,  984.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-26 00:00:00, NR,-12.40, 132.60, 40.0,  990.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-26 06:00:00, NR,-12.60, 132.60, 30.0,  996.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-26 12:00:00, NR,-13.20, 132.60, 20.0,  998.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-26 18:00:00, NR,-13.40, 132.90, 20.0,  997.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-27 00:00:00, NR,-13.50, 132.90, 20.0,  999.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-27 06:00:00, NR,-13.97, 133.56, 20.0,  999.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-27 12:00:00, NR,-14.00, 134.30, 20.0, 1000.0
2011355S11135,2012,03, SI, WA,GRANT,2011-12-27 18:00:00, NR,-14.00, 134.70, 20.0, 1001.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-28 00:00:00, NR,-14.10, 135.30, 20.0, 1001.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-28 06:00:00, NR,-14.10, 136.20, 25.0, 1000.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-28 12:00:00, NR,-14.30, 137.10, -1.0,   -1.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-28 18:00:00, NR,-14.40, 138.00, 25.0,  998.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-29 00:00:00, NR,-14.40, 139.20, 20.0, 1001.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-29 06:00:00, NR,-14.00, 140.23, 20.0, 1002.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-29 12:00:00, NR,-13.70, 140.72, 20.0, 1001.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-29 18:00:00, NR,-13.70, 141.50, 20.0, 1000.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-30 00:00:00, NR,-13.60, 142.70, 20.0, 1000.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-30 06:00:00, NR,-13.60, 143.70, -1.0,   -1.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-30 12:00:00, NR,-13.05, 145.35, -1.0,   -1.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-30 18:00:00, NR,-12.90, 146.07, 25.0, 1002.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-31 00:00:00, NR,-12.50, 146.90, -1.0,   -1.0
2011355S11135,2012,03, SP, EA,GRANT,2011-12-31 06:00:00, NR,-12.60, 148.50, 25.0, 1004.0
2011361S09095,2012,04, SI, WA,BENILDE,2011-12-27 00:00:00, TS,-999.,-999.,-999.,-999.
2011361S09095,2012,04, SI, WA,BENILDE,2011-12-27 06:00:00, TS,-999.,-999.,-999.,-999.
2011361S09095,2012,04, SI, WA,BENILDE,2011-12-27 12:00:00, TS,-999.,-999.,-999.,-999.
2011361S09095,2012,04, SI, WA,BENILDE,2011-12-27 18:00:00, TS,-999.,-999.,-999.,-999.
2011361S09095,2012,04, SI, WA,BENILDE,2011-12-28 00:00:00, TS,-999.,-999.,-999.,-999.
2011361S09095,2012,04, SI, WA,BENILDE,2011-12-28 06:00:00, TS,-999.,-999.,-999.,-999.
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-28 12:00:00, TS,-12.30,  89.10, 25.0, 1000.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-28 18:00:00, TS,-12.50,  88.10, 25.0, 1000.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-29 00:00:00, TS,-12.60,  87.00, 25.0, 1000.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-29 06:00:00, TS,-12.80,  85.60, 28.0,  999.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-29 12:00:00, TS,-13.00,  84.20, 30.0,  998.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-29 18:00:00, TS,-13.10,  82.70, 37.0,  995.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-30 00:00:00, TS,-13.10,  81.00, 45.0,  992.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-30 06:00:00, TS,-13.10,  79.70, 55.0,  987.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-30 12:00:00, TS,-13.40,  78.70, 55.0,  987.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-30 18:00:00, TS,-13.80,  77.80, 68.0,  978.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-31 00:00:00, TS,-14.20,  77.10, 75.0,  972.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-31 06:00:00, TS,-14.80,  76.50, 80.0,  968.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-31 12:00:00, TS,-15.30,  76.00, 80.0,  968.0
2011361S09095,2012,04, SI, MM,BENILDE,2011-12-31 18:00:00, TS,-15.90,  75.50, 80.0,  968.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-01 00:00:00, TS,-16.30,  75.10, 77.0,  970.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-01 06:00:00, TS,-17.10,  74.80, 70.0,  976.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-01 12:00:00, TS,-17.70,  74.70, 70.0,  976.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-01 18:00:00, TS,-18.70,  74.30, 70.0,  975.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-02 00:00:00, TS,-19.10,  73.90, 70.0,  974.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-02 06:00:00, TS,-19.70,  73.60, 65.0,  978.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-02 12:00:00, TS,-20.30,  73.50, 57.0,  983.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-02 18:00:00, TS,-20.90,  73.30, 55.0,  984.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-03 00:00:00, TS,-21.40,  73.10, 50.0,  986.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-03 06:00:00, TS,-21.60,  73.10, 45.0,  988.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-03 12:00:00, TS,-21.90,  73.40, 45.0,  988.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-03 18:00:00, TS,-21.70,  73.50, 40.0,  992.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-04 00:00:00, TS,-21.60,  73.90, 35.0,  995.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-04 06:00:00, ET,-21.90,  74.70, 35.0,  996.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-04 12:00:00, ET,-22.80,  75.10, 35.0,  997.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-04 18:00:00, ET,-23.10,  75.00, 35.0,  997.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-05 00:00:00, ET,-23.40,  74.80, 40.0,  996.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-05 06:00:00, ET,-24.00,  74.60, 40.0,  996.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-05 12:00:00, ET,-24.80,  74.10, 40.0,  996.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-05 18:00:00, ET,-25.20,  73.30, 35.0,  997.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-06 00:00:00, ET,-25.60,  73.00, 35.0,  997.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-06 06:00:00, ET,-26.50,  72.70, 35.0,  997.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-06 12:00:00, ET,-26.80,  72.60, 35.0,  997.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-06 18:00:00, ET,-26.70,  72.40, 35.0,  997.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-07 00:00:00, ET,-27.40,  72.70, 30.0,  998.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-07 06:00:00, ET,-28.30,  73.20, 30.0,  998.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-07 12:00:00, ET,-28.70,  73.20, 30.0,  998.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-07 18:00:00, ET,-28.80,  73.30, 25.0,  999.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-08 00:00:00, ET,-29.30,  73.70, 25.0,  999.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-08 06:00:00, ET,-29.90,  74.30, 25.0,  999.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-08 12:00:00, ET,-30.80,  74.90, 25.0,  999.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-08 18:00:00, ET,-32.20,  75.70, 25.0,  999.0
2011361S09095,2012,04, SI, MM,BENILDE,2012-01-09 00:00:00, TS,-34.70,  77.10, 25.0, 1000.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-05 12:00:00, TS,-15.40,  42.60, 20.0, 1008.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-05 18:00:00, TS,-15.80,  42.40, 20.0, 1008.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-06 00:00:00, TS,-16.00,  41.90, 20.0, 1007.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-06 06:00:00, TS,-16.20,  41.20, 20.0, 1006.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-06 12:00:00, TS,-16.30,  40.80, 20.0, 1005.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-06 18:00:00, TS,-16.60,  40.80, 23.0, 1004.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-07 00:00:00, TS,-17.00,  40.80, 23.0, 1004.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-07 06:00:00, TS,-17.50,  40.80, 23.0, 1004.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-07 12:00:00, TS,-18.00,  41.00, 25.0, 1003.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-07 18:00:00, TS,-18.20,  41.10, 27.0, 1002.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-08 00:00:00, TS,-18.40,  41.60, 30.0,  999.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-08 06:00:00, TS,-19.00,  43.00, 40.0,  992.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-08 12:00:00, TS,-19.70,  43.60, 37.0,  994.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-08 18:00:00, TS,-20.30,  43.70, 35.0,  995.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-09 00:00:00, TS,-21.10,  43.60, 30.0,  997.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-09 06:00:00, TS,-21.60,  43.50, 25.0,  998.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-09 12:00:00, NR,-22.10,  43.80, 25.0,  999.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-09 18:00:00, NR,-22.00,  43.40,  0.0, 1000.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-10 00:00:00, NR,-22.00,  43.70,  0.0, 1000.0
2012006S15043,2012,05, SI, MM,CHANDA,2012-01-10 06:00:00, TS,-22.20,  44.40,  0.0, 1001.0
